Temperature,Humidity,Wind_Speed_km,Severity,Wind_Speed_km_norm,Temp_norm,Humid_norm,weather_score
297.87708333333336,81.95833333333333,12.75,2.9166666666666665,0.07851239669421488,0.3963172000193914,0.8051054526748971,1.2799350493885033
293.36222119166666,70.04166666666667,21.333333333333332,2.5,0.13352448417383483,0.2462397193925251,0.6763760288065844,1.0561402323729445
295.8041666666667,67.91666666666667,10.208333333333334,2.1666666666666665,0.06222240962500704,0.32741186002867056,0.6534207818930041,1.0430550515466817
295.47041666666667,31.291666666666668,17.416666666666668,2.6666666666666665,0.1084218811491539,0.31631775403217444,0.2577803497942387,0.682519984975567
297.06374999999997,46.333333333333336,34.041666666666664,2.5,0.21497441951987406,0.3692813761677542,0.4202674897119342,1.0045232853995625
297.73583333333335,60.5,50.625,2.5,0.3212599089222466,0.3916219416763047,0.5733024691358024,1.2861843197343537
300.65333333333336,81.95833333333333,17.979166666666668,2.5,0.11202704222184744,0.48860187948837025,0.8051054526748972,1.4057343743851147
293.6095833333333,73.0,11.6875,2.4615384615384617,0.0717026480013493,0.2544622267158812,0.7083333333333334,1.0344982080505638
302.1191666666667,73.58333333333333,11.625,2.3684210526315788,0.0713020745488278,0.537327303827536,0.7146347736625513,1.3232641520389152
295.77375,51.25,21.583333333333332,2.3333333333333335,0.13512677798392084,0.3264007866981534,0.4733796296296296,0.9349071943117039
295.77625,60.125,20.916666666666668,2.0,0.13085399449035814,0.32648388861573013,0.5692515432098766,1.026589426315965
307.35041666666666,18.458333333333332,13.458333333333334,2.0,0.08305222915612527,0.7112180663568809,0.11914866255144033,0.9134189580644465
294.0977589291667,61.708333333333336,23.979166666666668,2.5,0.15048209366391185,0.2706895579670505,0.5863554526748971,1.0075271043058596
290.38,64.375,15.020833333333334,2.0,0.09306656546916288,0.1471083995263192,0.615162037037037,0.8553370020325191
291.9579166666667,72.875,10.875,2.3846153846153846,0.06649519311856975,0.19955955983684381,0.706983024691358,0.9730377776467716
291.60625,72.79166666666667,13.020833333333334,2.0,0.08024821498847474,0.1878698900977139,0.7060828189300412,0.9742009240162299
289.2495833333333,75.5,6.5625,2.2857142857142856,0.03885562489458594,0.10953248246203222,0.7353395061728395,0.8837276135294575
296.25208333333336,95.20833333333333,11.895833333333334,2.5384615384615383,0.07303789284308766,0.34230095359450524,0.9482381687242798,1.3635770151618727
297.1691666666667,75.5,12.479166666666666,2.0,0.07677657839995503,0.3727855070255753,0.7353395061728395,1.1849015915983698
290.1025,60.291666666666664,18.5,3.3333333333333335,0.11536515432619328,0.13788408667530103,0.5710519547325102,0.8243011957340046
297.3279166666667,69.375,18.395833333333332,2.8,0.11469753190532411,0.37806247879169874,0.6691743827160493,1.1619343934130724
300.75,84.45833333333333,11.166666666666666,3.0,0.06836453589700343,0.49181515363467015,0.8321116255144032,1.3922913150460767
306.60041666666666,9.75,17.729166666666668,2.2857142857142856,0.11042474841176142,0.6862874910838564,0.025077160493827157,0.821789399989445
293.4108333333333,74.83333333333333,11.354166666666666,2.3333333333333335,0.06956625625456794,0.24785562426852914,0.7281378600823045,1.0455597406054016
302.6616666666667,69.45833333333333,18.0625,2.48,0.11256114015854277,0.5553604199416909,0.6700745884773663,1.3379961485776
298.7454166666667,57.708333333333336,31.083333333333332,2.5,0.19601394276718953,0.42518126605771545,0.5431455761316872,1.1643407849565923
299.46541666666667,61.041666666666664,22.458333333333332,2.5,0.14073480631922192,0.4491146183198179,0.5791538065843621,1.1690032312234018
307.0416666666667,14.791666666666666,10.416666666666666,2.3333333333333335,0.06355765446674538,0.7009549795361533,0.07953960905349794,0.8440522430563965
297.03541666666666,72.70833333333333,24.25,2.8,0.15221791195817172,0.3683395544352186,0.7051826131687242,1.2257400795621145
292.3666666666667,70.45833333333333,10.666666666666666,2.5,0.0651599482768314,0.21314672336064205,0.6808770576131687,0.9591837292506421
290.52916666666664,81.54166666666667,17.708333333333332,2.0,0.11029122392758757,0.15206681394173113,0.8006044238683128,1.0629624617376314
292.15208333333334,71.0,7.4375,2.2857142857142856,0.044463653229887,0.20601380876863773,0.6867283950617283,0.9372058570602532
270.53249999999997,79.58333333333333,33.270833333333336,3.375,0.21003401360544222,0.5125944641657618,0.7794495884773662,1.5020780662485702
261.0266666666667,68.5,3.7916666666666665,3.5,0.021096868499465904,0.8285756554317479,0.6597222222222222,1.509394746153436
260.88375,67.25,14.4375,2.0,0.0893278799122955,0.8333263150532191,0.6462191358024691,1.5688733307679836
286.90291666666667,87.20833333333333,38.791666666666664,4.0,0.24541800191150842,0.031527482496659105,0.86181841563786,1.1387639000460275
276.39125,37.791666666666664,11.708333333333334,3.5,0.07183617248552314,0.31784512032465134,0.32799639917695467,0.7176776919871292
286.22666666666663,71.16666666666667,11.354166666666666,2.5294117647058822,0.06956625625456794,0.009048413792147481,0.6885288065843622,0.7671434766310776
297.52458333333334,82.29166666666667,23.25,2.857142857142857,0.14580873671782765,0.3845998296410693,0.8087062757201646,1.3391148420790615
268.09125,64.29166666666667,23.229166666666668,2.0,0.14567521223365382,0.5937434866794552,0.6142618312757202,1.353680530188829
283.84791666666666,72.41666666666667,11.6875,2.0,0.0717026480013493,0.06997980083240486,0.7020318930041153,0.8437143418378694
286.61375,64.20833333333333,4.4375,2.6,0.025236127508854782,0.02191536069694788,0.6133616255144032,0.6605131137202058
282.25208333333336,76.16666666666667,30.75,3.0,0.19387755102040818,0.12302652488556133,0.7425411522633746,1.059445228169344
271.2916666666667,53.375,8.791666666666666,2.4545454545454546,0.05314274470118627,0.487359181861621,0.49633487654320985,1.0368368031060171
287.1245833333333,90.66666666666667,15.541666666666666,3.0,0.09640467757350875,0.0388958525217964,0.8991769547325104,1.0344774848278155
283.35833333333335,26.708333333333332,43.5625,3.0,0.2759951087873166,0.08625392635785072,0.2082690329218107,0.570518068066978
275.21541666666667,89.95833333333333,14.5625,2.8,0.09012902681733852,0.35693072222491556,0.8915252057613168,1.3385849548035709
291.18583333333333,84.45833333333333,17.875,4.0,0.11135941980097826,0.17389491762522452,0.8321116255144032,1.117365962940606
288.0933333333333,92.41666666666669,5.520833333333332,2.52,0.03217940068589419,0.07109784558278626,0.9180812757201646,1.021358521988845
297.36125,71.20833333333333,25.604166666666668,2.3333333333333335,0.160897003429471,0.37917050435938765,0.6889789094650206,1.2290464172538793
275.8183333333333,88.29166666666667,20.583333333333332,3.0,0.12871760274357677,0.3368893097693234,0.8735210905349795,1.3391280030478798
278.40625,83.79166666666667,11.208333333333334,3.0,0.0686315848653511,0.2508649747577929,0.8249099794238685,1.1444065390470124
288.69625,84.625,18.104166666666668,3.0,0.11282818912689045,0.09113925803838026,0.8339120370370369,1.0378794842023076
288.0729166666667,85.79166666666667,69.47916666666667,2.6666666666666665,0.44209956709956716,0.07041917992257771,0.8465149176954733,1.3590336647176182
274.14708333333334,86.375,16.458333333333332,2.4,0.10227975487715749,0.39244294166937904,0.8528163580246912,1.3475390545712278
289.6820833333333,62.583333333333336,19.9375,2.6551724137931036,0.1245783437341879,0.12390911420280978,0.5958076131687243,0.844295071105722
275.67375,74.91666666666667,22.0625,2.0,0.13819784111991906,0.34169537066917904,0.7290380658436214,1.2089312776327195
287.14500000000004,70.58333333333333,26.0,2.0,0.16343396862877385,0.039574518182008724,0.682227366255144,0.8852358530659266
274.76625,21.416666666666668,42.541666666666664,2.0,0.26945240906279866,0.37186136674953757,0.15110596707818932,0.7924197428905255
285.34708333333333,76.70833333333333,49.666666666666664,2.6666666666666665,0.3151177826502502,0.020146350925548274,0.7483924897119341,1.0836566232877325
286.4916666666667,78.625,71.79166666666667,3.0,0.45692078484286286,0.017857217055284206,0.7690972222222222,1.2438752241203692
292.71,70.16666666666667,24.041666666666668,2.8333333333333335,0.15088266711643336,0.22455938670784784,0.6777263374485597,1.053168391272841
281.77125,24.458333333333332,6.979166666666667,2.3333333333333335,0.041526114578062635,0.1390097936994898,0.18396347736625515,0.3644993856438076
286.50375,44.416666666666664,9.479166666666666,2.2857142857142856,0.05754905267892281,0.018258876323572402,0.3995627572016461,0.4753706862041413
295.8745833333333,64.20833333333333,53.5625,2.4,0.3400868611907573,0.3297525640404145,0.6133616255144032,1.283201050745575
279.6375,69.29166666666667,20.395833333333332,2.0,0.12751588238601225,0.2099372803512449,0.6682741769547326,1.0057273396919897
281.25083333333333,73.70833333333333,12.25,2.0,0.07530780907404284,0.1563088428750498,0.7159850823045267,0.9476017342536194
286.4745833333333,44.833333333333336,8.791666666666666,2.2,0.05314274470118626,0.017289353951842668,0.40406378600823045,0.47449588466125936
284.80375,80.0,36.166666666666664,2.0,0.2285939169056052,0.03820716767889542,0.7839506172839507,1.0507517018684511
278.6979166666667,87.83333333333333,17.416666666666668,2.0,0.1084218811491539,0.24116975104050503,0.8685699588477366,1.2181615910373955
285.3229166666667,53.458333333333336,13.854166666666666,2.357142857142857,0.08558919435542812,0.02094966946212277,0.4972350823045268,0.6037739461220777
282.7129166666667,65.29166666666667,20.395833333333332,2.0,0.12751588238601225,0.10770807141224815,0.6250643004115227,0.860288254209783
275.74875000000003,94.08333333333333,20.3125,2.1333333333333333,0.12698178444931693,0.3392023131418751,0.936085390946502,1.402269488537694
284.2449897875,47.041666666666664,34.770833333333336,2.782608695652174,0.21964777646595832,0.05678078572863111,0.4279192386831276,0.7043478008777171
281.8537358208333,72.45833333333333,48.625,3.0,0.30844155844155846,0.13626790174583364,0.7024819958847736,1.1471914560721657
277.1267831083333,64.83333333333333,57.729166666666664,3.0,0.3667917580255243,0.2933954356271781,0.6201131687242798,1.2803003623769822
290.13708333333335,35.583333333333336,37.145833333333336,2.0,0.2348695676617755,0.13903366320177926,0.30414094650205764,0.6780441773656124
295.95098045416665,12.083333333333334,25.208333333333332,2.2857142857142856,0.15836003823016812,0.332292062935852,0.05028292181069959,0.5409350229767197
289.81370028333333,77.08333333333333,13.229166666666666,2.3666666666666667,0.08158345983021308,0.1282841625750517,0.75244341563786,0.9623110380431247
294.885,47.416666666666664,29.3125,2.9375,0.18466436161241356,0.296858054999619,0.43197016460905346,0.9134925812210859
281.0634600916666,74.875,31.708333333333332,2.4285714285714284,0.20001967729240458,0.16253727314907968,0.7285879629629629,1.091144913404447
296.4795493166667,23.833333333333332,8.729166666666666,2.0,0.05274217124866475,0.3498620973538974,0.17721193415637862,0.5798162027589407
274.7608993375,79.875,51.125,2.5,0.32446449654241866,0.3720392268751602,0.7826003086419753,1.479104032059554
289.77745730416666,68.95833333333333,10.020833333333334,2.3333333333333335,0.06102068926744252,0.12707941814807386,0.6646733539094649,0.8527734613249813
286.68118645833334,78.875,61.8125,3.0,0.39296255692359594,0.0241570002977826,0.7717978395061729,1.1889173967275515
284.09457464583335,78.16666666666667,31.875,2.1875,0.20108787316579527,0.06178070041066204,0.7641460905349795,1.0270146641114368
288.49375000000003,65.75,17.041666666666668,2.611111111111111,0.10601844043402486,0.08440800271466413,0.6300154320987654,0.8204418752474544
287.3925,62.375,27.895833333333332,2.0,0.1755846966885928,0.04780160802210496,0.5935570987654321,0.8169434034761298
285.55958333333336,56.75,18.333333333333332,2.05,0.1142969584528026,0.013082687931523557,0.5327932098765432,0.6601728562608694
293.60291666666666,33.041666666666664,28.583333333333332,2.0,0.17999100466632936,0.2542406216023434,0.27668467078189296,0.7109162970505657
282.22875,36.458333333333336,28.729166666666668,2.8,0.18092567605554624,0.1238021427829455,0.3135931069958848,0.6183209258343765
282.46999999999997,59.041666666666664,28.25,2.25,0.177854612919548,0.11578280773679,0.5575488683127572,0.8511862889690951
294.29583333333335,50.75,19.958333333333332,4.0,0.12471186821836172,0.27727370309069954,0.4679783950617284,0.8699639663707897
291.05541666666664,31.541666666666668,48.729166666666664,2.0,0.3091091808624276,0.16955976759163674,0.26048096707818935,0.7391499155322535
286.1033333333333,67.79166666666667,32.854166666666664,2.5,0.20736352392196547,0.004948719191694528,0.652070473251029,0.8643827163646889
295.84458333333333,47.5,11.729166666666666,2.607142857142857,0.07196969696969698,0.3287553410294944,0.43287037037037035,0.8335954083695618
284.65125,63.291666666666664,24.4375,2.3333333333333335,0.15341963231573622,0.04327638465107622,0.6034593621399177,0.8001553791067301
283.5683333333333,75.875,16.333333333333332,2.375,0.10147860797211447,0.07927336528140456,0.7393904320987654,0.9201424053522845
295.22083333333336,34.958333333333336,50.125,2.0,0.3180553213020746,0.30802141259409666,0.29738940329218105,0.9234661371883522
281.0679166666667,65.75,40.895833333333336,2.5,0.25890397481306576,0.16238913317774775,0.6300154320987654,1.051308540089579
284.21791666666667,60.583333333333336,16.875,2.0,0.10495024456063418,0.057680717031046,0.5742026748971194,0.7368336364887996
285.64708333333334,71.41666666666667,25.58333333333333,2.727272727272727,0.16076347894529713,0.010174120816338133,0.6912294238683128,0.8621670236299482
288.7579166666667,76.375,27.020833333333332,2.4444444444444446,0.16997666835329173,0.09318910533860673,0.7447916666666666,1.0079574403585652
283.34999999999997,66.54166666666667,9.395833333333334,2.21875,0.05701495474222748,0.08653093274977484,0.6385673868312758,0.7821132743232782
295.97208333333333,78.20833333333333,14.270833333333336,2.84,0.08825968403890483,0.3329935388259085,0.7645961934156378,1.1858494162804512
286.89458333333334,84.29166666666667,38.979166666666664,2.0,0.24661972226907292,0.031250476104736864,0.8303112139917695,1.1081814123655795
294.5366666666667,53.333333333333336,14.5625,2.0,0.09012902681733852,0.28527918781725986,0.49588477366255146,0.8712929882971499
292.16541666666666,59.958333333333336,8.895833333333334,2.0,0.05381036712205544,0.2064570189957133,0.5674511316872428,0.8277185178050116
289.695,56.125,25.9375,2.5714285714285716,0.16303339517625234,0.12433847411029018,0.5260416666666666,0.8134135359532092
291.9791666666667,53.0,32.25,2.0,0.20349131388092428,0.2002659261362465,0.4922839506172839,0.8960411906344548
297.15208333333334,93.75,14.708333333333334,2.2857142857142856,0.09106369820655535,0.37221764392213375,0.9324845679012347,1.3957659100299238
304.22875,14.608695652173912,32.4375,2.0,0.2046930342384888,0.6074514719427148,0.07756307031669349,0.889707576497897
291.73875,83.375,9.395833333333334,2.380952380952381,0.05701495474222748,0.19227429172928132,0.8204089506172839,1.0696981970887927
297.3545833333333,88.875,22.083333333333332,2.125,0.13833136560409287,0.3789488992458499,0.8798225308641975,1.3971027957141402
287.33125,66.29166666666667,14.770833333333334,2.2857142857142856,0.09146427165907686,0.04576561104147554,0.6358667695473251,0.7730966522478776
287.2895833333333,80.29166666666667,13.020833333333334,3.0,0.08024821498847474,0.044380579081862444,0.7871013374485597,0.9117301315188969
306.0808333333333,16.291666666666668,14.354166666666666,2.0,0.08879378197560016,0.6690161425474886,0.09574331275720166,0.8535532372802906
287.21541666666667,75.83333333333333,17.145833333333332,2.0,0.10668606285489403,0.041915222193752606,0.7389403292181069,0.8875416142667536
292.06166666666667,60.541666666666664,6.625,2.0,0.03925619834710744,0.20300828941627858,0.5737525720164609,0.816017059779847
290.61041666666665,74.75,5.729166666666667,2.5454545454545454,0.033514645527632544,0.1547676262629758,0.7272376543209876,0.9155199261115959
289.98375,64.04166666666667,17.645833333333332,2.0,0.10989065047506606,0.13393674559040436,0.6115612139917695,0.85538861005724
292.7391666666667,51.166666666666664,5.875,2.2142857142857144,0.03444931691684939,0.2255289090795776,0.4724794238683127,0.7324576498647397
299.1170833333333,87.20833333333333,12.833333333333336,2.5121951219512195,0.07904649463091022,0.43753575113745685,0.8618184156378599,1.378400661406227
299.205,73.29166666666667,12.9375,2.0,0.0797141170517794,0.44045816857223935,0.7114840534979424,1.2316563391219613
297.09458333333333,35.0,18.416666666666668,2.1666666666666665,0.11483105638949796,0.3703062998178684,0.2978395061728395,0.7829768623802057
297.5075,63.791666666666664,15.375,2.75,0.09533648170011808,0.3840319665376277,0.6088605967078189,1.0882290449455647
302.29625,75.5,16.833333333333332,2.6666666666666665,0.1046831955922865,0.5432136896558883,0.7353395061728395,1.3832363914210142
310.5670833333333,10.708333333333334,11.0,2.0,0.06729634002361276,0.8181425336389625,0.0354295267489712,0.9208684004115464
299.49,67.625,10.416666666666666,2.422222222222222,0.06355765446674538,0.4499317871759895,0.6502700617283951,1.1637595033711299
302.9825,69.0,18.25,2.5217391304347827,0.11376286051610728,0.5660251660307066,0.6651234567901234,1.3449114833369373
295.60541666666666,77.25,17.583333333333332,2.5,0.10949007702254455,0.3208052575813185,0.7542438271604939,1.184539161764357
296.23125,87.25,14.479166666666666,2.6666666666666665,0.08959492888064317,0.3416084376146977,0.8622685185185185,1.2934718850138593
311.74333333333334,17.041666666666668,15.166666666666666,2.2,0.09400123685837972,0.8572419858588237,0.1038451646090535,1.0550883873262569
294.43833333333333,84.125,15.229166666666666,2.5,0.09440181031090122,0.28201051239257363,0.8285108024691358,1.2049231251726107
292.59166666666664,64.08333333333333,9.854166666666666,2.0,0.059952493394051835,0.22062589594254825,0.6120113168724279,0.892589706209028
296.0570833333333,68.83333333333333,11.208333333333334,2.230769230769231,0.0686315848653511,0.3358190040235173,0.6633230452674896,1.067773634156358
296.69625,79.16666666666667,12.666666666666666,2.5,0.07797829875751953,0.35706539428397394,0.7749485596707819,1.2099922527122753
291.84583333333336,67.125,14.041666666666664,2.289473684210526,0.08679091471299263,0.19583382386548684,0.6448688271604939,0.9274935657389732
298.11625,87.95833333333333,12.604166666666666,2.6666666666666665,0.07757772530499804,0.4042672834675655,0.8699202674897119,1.3517652762622754
292.81416666666667,73.08333333333333,8.020833333333334,2.0,0.04820233878675438,0.22802196660687965,0.7092335390946501,0.9854578444882842
293.22583333333336,72.66666666666667,9.770833333333334,3.0,0.059418395457356506,0.2417060823678516,0.7047325102880659,1.005856988113274
296.3545833333333,73.66666666666667,6.354166666666667,2.4814814814814814,0.03752038005284759,0.3457081322151507,0.7155349794238683,1.0987634916918667
303.1745833333333,68.375,39.5,3.111111111111111,0.2499578343734188,0.572410163364519,0.6583719135802469,1.4807399113181847
292.37708333333336,74.625,10.166666666666666,2.0,0.06195536065665936,0.21349298135054579,0.7258873456790124,1.0013356876862176
306.8691666666667,26.5,9.6875,4.0,0.05888429752066116,0.6952209472233573,0.2060185185185185,0.9601237632625369
296.6516666666667,67.5,14.354166666666666,2.6666666666666665,0.08879378197560016,0.355583410087189,0.6489197530864197,1.0932969451492087
295.9245833333334,76.58333333333333,12.375,2.857142857142857,0.07610895597908586,0.3314146023919517,0.7470421810699588,1.154565739440996
291.73583333333335,84.875,17.729166666666668,2.0,0.11042474841176142,0.19217733949210947,0.8366126543209876,1.1392147422248584
293.455,73.66666666666667,7.895833333333333,2.375,0.047401191881711366,0.24932375814571892,0.7155349794238683,1.0122599294512986
290.9641666666667,64.5,10.5625,3.090909090909091,0.06449232585596222,0.16652654760008725,0.6165123456790124,0.8475312191350618
289.65625,76.79166666666667,9.104166666666666,2.0,0.055145611963793785,0.12305039438785083,0.7492926954732511,0.9274887018248956
292.28416666666664,39.5,10.1875,3.0,0.062088885140833196,0.2104043600806081,0.3464506172839506,0.6189438625053919
287.125,70.33333333333333,13.8125,2.7777777777777777,0.08532214538708045,0.03890970284139345,0.6795267489711934,0.8037585971996674
297.7633333333333,81.83333333333333,16.104166666666668,4.0,0.1000098386462023,0.39253606276964814,0.8037551440329218,1.2963010454487722
296.8983333333333,67.75,5.375,2.8461538461538463,0.031244729296677348,0.363782799288093,0.6516203703703703,1.0466478989551407
302.4995833333333,73.125,12.125,2.5,0.07450666216899984,0.5499726456187967,0.7096836419753086,1.3341629497631053
291.14708333333334,79.08333333333333,15.375,2.3333333333333335,0.09533648170011806,0.17260683790278517,0.7740483539094649,1.0419916735123682
295.84541666666667,77.04166666666667,16.0,2.8,0.09934221622533311,0.3287830416686866,0.7519933127572017,1.1801185706512214
294.1408333333333,78.54166666666667,22.458333333333332,3.0,0.14073480631922192,0.2721213842009402,0.7681970164609054,1.1810532069810675
293.66833333333335,78.875,6.770833333333333,2.0,0.04019086973632428,0.25641512177893583,0.7717978395061729,1.068403831021433
297.2416666666667,83.08333333333333,12.1875,2.7333333333333334,0.07490723562152134,0.3751954626353007,0.8172582304526749,1.267360928709497
291.2895833333333,81.5,7.875,2.0,0.04726766739753753,0.17734364720465928,0.8001543209876543,1.0247656355898511
292.30375,91.16666666666667,8.479166666666666,2.0,0.051139877438578736,0.2110553251016263,0.9045781893004116,1.1667733918406167
294.0125,79.375,23.895833333333332,2.5555555555555554,0.1499479957272165,0.26785548576533386,0.7771990740740741,1.1950025555666244
295.58916666666664,70.33333333333333,37.145833333333336,2.5,0.2348695676617755,0.3202650951170692,0.6795267489711934,1.234661411750038
300.555,85.5,16.395833333333332,2.0,0.10187918142463596,0.485333204063684,0.8433641975308642,1.4305765830191841
293.9483333333333,18.041666666666668,8.020833333333334,2.0,0.04820233878675438,0.2657225365475307,0.11464763374485598,0.42857250907914113
297.0825,28.708333333333332,2.625,2.3333333333333335,0.013619497385731153,0.3699046405495802,0.22987397119341565,0.613398109128727
302.16625,84.83333333333333,29.875,2.3823529411764706,0.1882695226851071,0.5388923899418976,0.8361625514403291,1.5633244640673338
294.80916666666667,77.20833333333333,6.875,2.4444444444444446,0.04085849215719346,0.2943372968331247,0.7537937242798354,1.0889895132701537
295.0729166666667,70.41666666666667,15.5,2.0,0.09613762860516108,0.30310454913747215,0.6804269547325104,1.0796691324751435
298.98833333333334,26.90909090909091,14.6875,2.0,0.09093017372238152,0.4332560023822554,0.21043771043771048,0.7346238865423473
294.15125,69.0,16.333333333333332,3.3333333333333335,0.10147860797211446,0.2724676421908439,0.6651234567901234,1.0390697069530819
288.29875,58.041666666666664,17.9375,2.0,0.11175999325349975,0.07792605314367612,0.5467463991769547,0.7364324455741305
295.21166666666664,35.583333333333336,9.708333333333334,2.5,0.059017822004835,0.3077167055629803,0.30414094650205764,0.670875474069873
291.57708333333335,55.208333333333336,7.416666666666667,2.5,0.04433012874571317,0.18690036772598606,0.5161394032921811,0.7473698997638804
285.89875,78.25,27.583333333333332,2.0869565217391304,0.17358182942598527,0.0018085277802788822,0.7650462962962962,0.9404366535025603
293.70458333333335,86.0,10.041666666666666,2.5238095238095237,0.06115421375161635,0.25762009958379856,0.8487654320987653,1.1675397454341803
290.7291666666667,93.375,7.979166666666667,2.0,0.04793528981840671,0.15871496734787247,0.9284336419753086,1.1350838991415877
272.82874999999996,81.54166666666667,13.583333333333334,2.0,0.08385337606116829,0.4362653528715192,0.8006044238683128,1.3207231528010002
278.23083333333335,61.875,7.020833333333333,2.611111111111111,0.0417931635464103,0.25669595930776085,0.5881558641975309,0.8866449870517019
280.56916666666666,77.375,25.25,2.0,0.1586270871985158,0.17896796573430995,0.7555941358024691,1.093189188735295
293.9533333333333,80.29166666666667,3.9166666666666665,2.0,0.021898015404508912,0.26588874038268406,0.7871013374485597,1.0748880932357525
289.9141666666667,29.375,11.5625,2.3333333333333335,0.0709015010963063,0.1316237422178527,0.23707561728395063,0.4396008605981095
291.16333333333336,66.95833333333333,2.9791666666666665,2.4444444444444446,0.015889413616686346,0.17314700036703448,0.64306841563786,0.8321048296215808
,,,2.5757575757575757,,,,
,,,2.111111111111111,,,,
280.05875,68.5,31.520833333333332,2.0,0.19881795693484006,0.19593460723956332,0.6597222222222222,1.0544747863966255
294.27875,36.541666666666664,5.583333333333333,2.111111111111111,0.0325799741384157,0.276705839987258,0.3144933127572016,0.6237791268828753
276.2808333333333,86.54166666666667,9.520833333333334,2.3333333333333335,0.05781610164727049,0.3215154550176258,0.8546167695473251,1.2339483262122215
278.51,64.41666666666667,58.145833333333336,2.0,0.369462247709001,0.24741624517835817,0.6156121399176955,1.2324906328050547
290.8391666666667,72.66666666666667,7.083333333333333,2.3076923076923075,0.04219373699893181,0.16237145172124984,0.7047325102880659,0.9092976990082475
,,,2.3333333333333335,,,,
276.515,68.83333333333333,11.4375,2.0833333333333335,0.07010035419126329,0.3137315754046032,0.6633230452674896,1.0471549748633562
300.65625,85.375,5.375,2.8333333333333335,0.03124472929667735,0.4886988317255422,0.8420138888888888,1.3619574499111082
292.7445833333333,86.875,34.854166666666664,2.3333333333333335,0.22018187440265366,0.2257089632343261,0.8582175925925926,1.3041084302295722
301.1516666666667,64.95833333333333,10.5625,2.0,0.06449232585596222,0.5051668617253354,0.6214634773662551,1.1911226649475526
293.92,64.91666666666667,11.791666666666666,2.0,0.07237027042221848,0.2647807148149951,0.6210133744855968,0.9581643597228103
298.46250000000003,83.33333333333333,16.5,2.5555555555555554,0.10254680384550516,0.41577689905194687,0.8199588477366254,1.3382825506340774
298.6875,86.29166666666667,23.479166666666668,2.0,0.14727750604373982,0.42325607163385304,0.8519161522633746,1.4224497299409675
301.63625,82.45833333333333,12.729166666666666,2.5714285714285716,0.07837887221004104,0.5212747834156279,0.8105066872427983,1.4101603428684673
306.99333333333334,21.541666666666668,17.041666666666668,2.0,0.10601844043402486,0.6993483424630024,0.15245627572016462,0.9578230586171919
296.835,77.66666666666667,12.1875,2.3333333333333335,0.07490723562152134,0.3616775507094821,0.7587448559670782,1.1953296422980817
301.1720833333333,81.70833333333333,32.208333333333336,2.32,0.20322426491257667,0.505845527385544,0.8024048353909464,1.5114746276890672
300.6620833333333,64.0,20.9375,2.7142857142857144,0.13098751897453198,0.48889273619988766,0.611111111111111,1.2309913662855307
300.82916666666665,72.5,13.208333333333334,2.5,0.08144993534603925,0.49444671435793336,0.7029320987654321,1.2788287484694048
308.55333333333334,32.75,19.0625,2.0,0.11897031539888683,0.7512039390308932,0.2735339506172839,1.143708205047064
297.2908333333333,79.125,24.1875,3.0,0.1518173385056502,0.3768298003476419,0.7744984567901234,1.3031455956434157
296.0579166666667,72.33333333333333,16.5625,2.3125,0.10294737729802665,0.3358467046627113,0.7011316872427983,1.1399257692035363
293.54041666666666,73.91666666666667,9.375,2.2857142857142856,0.05688143025805364,0.25216307366292473,0.718235596707819,1.0272801006287973
291.14916666666664,68.25,8.770833333333334,2.3846153846153846,0.05300922021701244,0.1726760895007648,0.6570216049382716,0.8827069146560489
297.3208333333333,46.125,21.8125,2.0,0.13659554730983303,0.3778270233585639,0.41801697530864196,0.9324395459770389
300.76208333333335,84.04166666666667,5.083333333333333,2.7058823529411766,0.029375386518243663,0.4922168129029584,0.827610596707819,1.349202796129021
290.3125,80.125,26.229166666666668,3.0,0.16490273795468602,0.14486464775174718,0.7853009259259259,1.0950683116323592
300.69874999999996,68.125,14.125,2.0,0.08732501264968798,0.4901115643243455,0.6556712962962963,1.2331078732703298
296.335,47.916666666666664,12.208333333333334,2.5,0.07504076010569519,0.3450571671941325,0.4373713991769546,0.8574693264767822
296.86833333333334,69.33333333333333,18.625,2.4444444444444446,0.11616630123123632,0.36278557627717295,0.6687242798353908,1.1476761573438001
297.50624999999997,84.45833333333333,15.770833333333334,2.5,0.09787344689942094,0.38399041557883845,0.8321116255144032,1.3139754879926626
301.81374999999997,82.29166666666667,10.229166666666666,2.0,0.06235593410918086,0.5271750195635755,0.8087062757201645,1.3982372293929213
308.2141666666667,16.25,12.6875,2.5,0.07811182324169338,0.7399297788796486,0.0952932098765432,0.9133348119978852
296.6245833333333,78.54166666666667,14.416666666666666,2.4193548387096775,0.08919435542812167,0.35468313931343887,0.7681970164609054,1.212074511202466
302.55333333333334,73.66666666666667,32.854166666666664,2.6538461538461537,0.20736352392196547,0.551759336846698,0.7155349794238683,1.4746578401925317
293.9579166666667,89.66666666666667,14.5625,2.3333333333333335,0.09012902681733852,0.26604109389824226,0.8883744855967078,1.2445446063122887
295.63875,93.5,12.395833333333334,2.375,0.0762424804632597,0.32191328314900935,0.9297839506172839,1.327939714229553
308.70625,31.666666666666668,18.833333333333332,2.6666666666666665,0.11750154607297465,0.7562870063226711,0.2618312757201646,1.1356198281158103
297.2858333333333,80.16666666666667,12.833333333333334,3.0,0.07904649463091022,0.37666359651248854,0.7857510288065844,1.2414611199499832
